sttl,sbytes,dbytes,sload,dur,rate,tcprtt,synack,ackdat,ct_dst_src_ltm,label
0.996078431372549,6.269264928687111e-06,0.0,0.028853453419422158,5.0000009166668354e-08,0.3333333205000001,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.017312072051653294,8.333334861111393e-08,0.2000000045,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.017312072051653294,8.333334861111393e-08,0.2000000045,0.0,0.0,0.0,0.0,1
0.996078431372549,1.2259895860543684e-05,0.0,0.013805479966931877,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.03225806451612903,1
0.996078431372549,6.269264928687111e-06,0.0,0.028853453419422158,5.0000009166668354e-08,0.3333333205000001,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.028853453419422158,5.0000009166668354e-08,0.3333333205000001,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.017312072051653294,8.333334861111393e-08,0.2000000045,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.017312072051653294,8.333334861111393e-08,0.2000000045,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,1.2259895860543684e-05,0.0,0.013805479966931877,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.03225806451612903,1
0.996078431372549,6.269264928687111e-06,0.0,0.012365765534237667,1.1666668805555949e-07,0.14285714047142858,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.03225806451612903,1
0.996078431372549,6.269264928687111e-06,0.0,0.012365765534237667,1.1666668805555949e-07,0.14285714047142858,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,3.7615589572122674e-05,2.415140721858272e-05,4.379306079897047e-07,0.029359688715942935,9.650421971048736e-06,0.030307748468192175,0.019482531855207097,0.018080578316280717,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.0061828827671188335,2.3333337611111897e-07,0.07142857023571429,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,4.8900266443759474e-05,4.652898226856897e-05,9.278514877505732e-07,0.01841273670900173,2.2629267932112196e-05,0.02922674942724845,0.018923461968992073,0.017286048993812437,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.0061828827671188335,2.3333337611111897e-07,0.07142857023571429,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.008656036025826647,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.0061828827671188335,2.3333337611111897e-07,0.07142857023571429,0.0,0.0,0.0,0.03225806451612903,1
0.996078431372549,3.7615589572122674e-05,2.415140721858272e-05,1.031783648227674e-06,0.012461435617929863,2.2736815931789554e-05,0.026168236527091052,0.019881380493543422,0.01223991712584566,0.0,1
0.24313725490196078,0.013031433397767446,0.00018447854553403298,9.756124953005318e-05,0.048235575509855515,6.875977279372068e-05,0.03400659171286405,0.020159365908141467,0.02216111975711372,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.02164009006456662,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.0061828827671188335,2.3333337611111897e-07,0.07142857023571429,0.0,0.0,0.0,0.03225806451612903,1
0.996078431372549,6.269264928687111e-06,0.0,0.02164009006456662,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,3.552583459589363e-05,1.828411619937901e-05,1.0636084059825832e-06,0.011446068765112609,2.184156393447531e-05,0.04005662749756965,0.02389899801288464,0.025935048679005375,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.08064516129032258,1
0.996078431372549,4.681051146753044e-05,4.652898226856897e-05,1.781630676329261e-06,0.009063501661641972,4.229418287311745e-05,0.03753795991851293,0.020159365908141467,0.026768843524500662,0.016129032258064516,1
0.996078431372549,6.269264928687111e-06,0.0,0.02164009006456662,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.0967741935483871,1
0.24313725490196078,0.013031433397767446,0.00018447854553403298,9.756124953005318e-05,0.048235575509855515,6.875977279372068e-05,0.03400659171286405,0.020159365908141467,0.02216111975711372,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.008656036025826647,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.02164009006456662,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.008656036025826647,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.08064516129032258,1
0.996078431372549,0.00025578600909043417,1.828411619937901e-05,1.1028499221090395e-05,0.0077753514254810955,3.643994589068016e-05,0.043083215468413295,0.02690942200107351,0.02656739431940557,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.02164009006456662,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,3.7615589572122674e-05,2.415140721858272e-05,9.71045745902105e-07,0.013240885760829057,2.139836993580489e-05,0.01964168192041534,0.013047649861100264,0.011253157460210368,0.0,1
0.24313725490196078,4.1795099524580745e-05,1.828411619937901e-05,2.5823686956935486e-06,0.005508217676506574,4.5386739863839786e-05,0.024731614707971944,0.011112598658480197,0.02002644106176706,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.02164009006456662,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,1.0030823885899378e-05,0.0,0.021260439361679484,1.0000001833333671e-07,0.16666666030000005,0.0,0.0,0.0,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,1.2259895860543684e-05,0.0,0.007992646536424163,3.1666672472223293e-07,0.05263158113210526,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.18567472963795e-05,1.828411619937901e-05,2.048558117989583e-06,0.010143501859642008,2.4646325926061023e-05,0.02445187905685385,0.006198423943562453,0.025075645883709866,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,5.572679936610765e-06,0.0,0.011281049565689316,1.1666668805555949e-07,0.14285714047142858,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,5.01541194294969e-05,0.0,0.051356383229454426,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.0,1
0.996078431372549,1.2259895860543684e-05,0.0,0.007992646536424163,3.1666672472223293e-07,0.05263158113210526,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.04838709677419355,1
0.24313725490196078,9.585009490970518e-05,0.007423896971461292,6.117402794978148e-07,0.05602019360370216,3.837902388486293e-05,0.022478813753364222,0.017968952407161547,0.009532986112296665,0.0,1
0.996078431372549,3.7615589572122674e-05,2.415140721858272e-05,4.981057077609983e-07,0.025812804732347535,1.0976465967070602e-05,0.026233133104712463,0.01343410227136087,0.01942789791510316,0.0,1
0.996078431372549,1.2259895860543684e-05,0.0,0.07593014057742674,3.333333944444556e-08,0.49999999980000004,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,5.572679936610765e-06,0.0,0.01974183655013095,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,1.2259895860543684e-05,0.0,0.15186028115485348,1.8333336694445063e-07,1.0,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,1.2259895860543684e-05,0.0,0.007992646536424163,3.1666672472223293e-07,0.05263158113210526,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,7.829615310938126e-05,0.00013235516950296745,3.409889188889212e-07,0.0767490974040012,4.125998987622003e-06,0.037849620498944775,0.02078816457728242,0.026482717365399498,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.04838709677419355,1
0.24313725490196078,7.801751911255072e-05,0.00032038137937419336,5.51119905830164e-06,0.004730250867212659,6.694501779916495e-05,0.015771961799990318,0.009362251254188375,0.010264349158591058,0.0,1
0.996078431372549,1.2259895860543684e-05,0.0,0.07593014057742674,3.333333944444556e-08,0.49999999980000004,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,6.269264928687111e-06,0.0,0.008656036025826647,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.04838709677419355,1
0.24313725490196078,0.00010560228479877401,0.007870083986177482,1.6234255200081754e-06,0.02321428758928606,9.405129471784611e-05,0.022082107254678508,0.017818338236041537,0.009181303601706924,0.0,1
0.996078431372549,1.2259895860543684e-05,0.0,0.03796507028871337,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,1.2259895860543684e-05,0.0,0.15186028115485348,1.8333336694445063e-07,1.0,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,3.7615589572122674e-05,2.415140721858272e-05,9.50632013029272e-07,0.013525219146290178,2.0948523937154428e-05,0.02868324058966915,0.01586190353999085,0.019949958651697058,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.008656036025826647,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.02164009006456662,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,1.2259895860543684e-05,0.0,0.07593014057742674,3.333333944444556e-08,0.49999999980000004,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,6.269264928687111e-06,0.0,0.02164009006456662,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.008656036025826647,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,1.2259895860543684e-05,0.0,0.03796507028871337,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,7.746025111888965e-05,8.35065605523877e-05,5.765758746007169e-07,0.04490680823291485,7.051641978845075e-06,0.02756063446871815,0.02225928694416863,0.01143685182011064,0.0,1
0.996078431372549,1.2259895860543684e-05,0.0,0.15186028115485348,1.8333336694445063e-07,1.0,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,6.269264928687111e-06,0.0,0.008656036025826647,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.02164009006456662,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,1.2259895860543684e-05,0.0,0.07593014057742674,3.333333944444556e-08,0.49999999980000004,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,1.2259895860543684e-05,0.0,0.03796507028871337,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,2.3683889730595755e-05,2.415140721858272e-05,2.4452744711483933e-07,0.033018406053374444,7.571535977285392e-06,0.033396877898920964,0.013234522999341759,0.02899502796046679,0.0,1
0.24313725490196078,0.00025167615763718374,0.00011816451215419568,3.7113503378690803e-06,0.02367777100759135,2.885970391342089e-05,0.02818238555109101,0.020115359298472656,0.01461018895935438,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.02164009006456662,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,1.2259895860543684e-05,0.0,0.07593014057742674,3.333333944444556e-08,0.49999999980000004,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,1.2259895860543684e-05,0.0,0.15186028115485348,1.8333336694445063e-07,1.0,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,6.269264928687111e-06,0.0,0.008656036025826647,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.02164009006456662,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,1.2259895860543684e-05,0.0,0.03796507028871337,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.08064516129032258,1
0.996078431372549,6.269264928687111e-06,0.0,0.008656036025826647,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.02164009006456662,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,1.2259895860543684e-05,0.0,0.07593014057742674,3.333333944444556e-08,0.49999999980000004,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,1.2259895860543684e-05,0.0,0.15186028115485348,1.8333336694445063e-07,1.0,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,1.2259895860543684e-05,0.0,0.03796507028871337,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.008656036025826647,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.028853453419422158,5.0000009166668354e-08,0.3333333205000001,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.008656036025826647,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,1.2259895860543684e-05,0.0,0.07593014057742674,3.333333944444556e-08,0.49999999980000004,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,6.269264928687111e-06,0.0,0.028853453419422158,5.0000009166668354e-08,0.3333333205000001,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,1.2259895860543684e-05,0.0,0.15186028115485348,1.8333336694445063e-07,1.0,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,1.2259895860543684e-05,0.0,0.03796507028871337,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.04838709677419355,1
0.24313725490196078,0.00010824930776866412,0.008584256106980092,7.045692326557093e-07,0.05503362675616491,4.391255386826234e-05,0.04105938429371982,0.012346643163418235,0.039971278123504074,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.028853453419422158,5.0000009166668354e-08,0.3333333205000001,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.03225806451612903,1
0.996078431372549,6.269264928687111e-06,0.0,0.008656036025826647,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,1.2259895860543684e-05,0.0,0.03796507028871337,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.008656036025826647,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.03225806451612903,1
0.996078431372549,6.269264928687111e-06,0.0,0.008656036025826647,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.008656036025826647,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,1.2259895860543684e-05,0.0,0.030372056230970692,6.666667888889113e-08,0.2000000045,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,3.7615589572122674e-05,2.415140721858272e-05,6.906639696640137e-07,0.018616153412961464,1.5219759954340721e-05,0.04391771218629505,0.02474225142773557,0.03004392958428396,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.017312072051653294,8.333334861111393e-08,0.2000000045,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.008656036025826647,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.017312072051653294,8.333334861111393e-08,0.2000000045,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.008656036025826647,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.009617817300273116,1.5000002750000507e-07,0.11111110686666668,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.017312072051653294,8.333334861111393e-08,0.2000000045,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,1.2259895860543684e-05,0.0,0.030372056230970692,6.666667888889113e-08,0.2000000045,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,7.021576720129565e-05,2.415140721858272e-05,1.3402665282634338e-06,0.017543553216318092,1.6150284951549145e-05,0.026853052428846006,0.013047959766802156,0.02066220109547395,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.017312072051653294,8.333334861111393e-08,0.2000000045,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.009617817300273116,1.5000002750000507e-07,0.11111110686666668,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.008656036025826647,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.028853453419422158,5.0000009166668354e-08,0.3333333205000001,0.0,0.0,0.0,0.03225806451612903,1
0.996078431372549,1.2259895860543684e-05,0.0,0.030372056230970692,6.666667888889113e-08,0.2000000045,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.008656036025826647,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.028853453419422158,5.0000009166668354e-08,0.3333333205000001,0.0,0.0,0.0,0.03225806451612903,1
0.996078431372549,6.269264928687111e-06,0.0,0.009617817300273116,1.5000002750000507e-07,0.11111110686666668,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.008656036025826647,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.04838709677419355,1
0.24313725490196078,5.684133535342981e-05,9.510469396244156e-05,2.7879971917753836e-06,0.006863134591574675,4.128337987614986e-05,0.015482020638681763,0.010573052831484436,0.008552030915282756,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.028853453419422158,5.0000009166668354e-08,0.3333333205000001,0.0,0.0,0.0,0.03225806451612903,1
0.996078431372549,1.2259895860543684e-05,0.0,0.030372056230970692,6.666667888889113e-08,0.2000000045,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.008656036025826647,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.008656036025826647,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.009617817300273116,1.5000002750000507e-07,0.11111110686666668,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,4.8900266443759474e-05,4.652898226856897e-05,9.447093322236923e-07,0.01808416998209783,2.3040412930878763e-05,0.03323594485360981,0.023034671010304986,0.01798770681833857,0.0,1
0.24313725490196078,5.684133535342981e-05,9.510469396244156e-05,2.7879971917753836e-06,0.006863134591574675,4.128337987614986e-05,0.015482020638681763,0.010573052831484436,0.008552030915282756,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.008656036025826647,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,1.2259895860543684e-05,0.0,0.030372056230970692,6.666667888889113e-08,0.2000000045,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.02164009006456662,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.008656036025826647,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,1.2259895860543684e-05,0.0,0.15186028115485348,1.8333336694445063e-07,1.0,0.0,0.0,0.0,0.016129032258064516,1
0.24313725490196078,0.006090660536718737,0.00014586358370997134,8.594596678015045e-05,0.025449354665715025,7.40032007779904e-05,0.01977016667691579,0.012140245965957478,0.012420538531769906,0.0,1
0.996078431372549,1.2259895860543684e-05,0.0,0.07593014057742674,3.333333944444556e-08,0.49999999980000004,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,6.269264928687111e-06,0.0,0.02164009006456662,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,1.2259895860543684e-05,0.0,0.030372056230970692,6.666667888889113e-08,0.2000000045,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.008656036025826647,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.02164009006456662,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,1.2259895860543684e-05,0.0,0.013805479966931877,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,1.2259895860543684e-05,0.0,0.07593014057742674,3.333333944444556e-08,0.49999999980000004,0.0,0.0,0.0,0.016129032258064516,1
0.24313725490196078,0.006090660536718737,0.00014586358370997134,8.594596678015045e-05,0.025449354665715025,7.40032007779904e-05,0.01977016667691579,0.012140245965957478,0.012420538531769906,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.014426726709711079,1.0000001833333671e-07,0.16666666030000005,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,1.2259895860543684e-05,0.0,0.030372056230970692,6.666667888889113e-08,0.2000000045,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.008656036025826647,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.014426726709711079,1.0000001833333671e-07,0.16666666030000005,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,1.2259895860543684e-05,0.0,0.013805479966931877,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,6.269264928687111e-06,0.0,0.008656036025826647,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,3.7615589572122674e-05,2.415140721858272e-05,8.052884509958536e-07,0.015966336260494984,1.774567394676298e-05,0.01366753326276703,0.007049425000960707,0.01006665578613333,0.0,1
0.996078431372549,1.2259895860543684e-05,0.0,0.07593014057742674,3.333333944444556e-08,0.49999999980000004,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,6.269264928687111e-06,0.0,0.014426726709711079,1.0000001833333671e-07,0.16666666030000005,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,1.2259895860543684e-05,0.0,0.03796507028871337,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.008656036025826647,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.014426726709711079,1.0000001833333671e-07,0.16666666030000005,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,1.2259895860543684e-05,0.0,0.07593014057742674,3.333333944444556e-08,0.49999999980000004,0.0,0.0,0.0,0.016129032258064516,1
